cte,x,p,x^2,px,p^2,x^3,px^2,p^2x,p^3
0.39999998466921743,8.499999981882153,0.2602602609501601,0.0,-0.5505505495385293,0.0,-0.9999999984777945,0.0,0.0,0.0
