cte,x,p,x^2,px,p^2,x^3,px^2,p^2x,p^3,initial_theta,delta_theta
0.35955955248754257,8.400900923440055,0.4404404426581571,0.0,-0.9009009034437871,0.0,-1.0000000030087584,0.0,0.0,0.0,1.0,0.005
