cte,x,p,x^2,px,p^2,x^3,px^2,p^2x,p^3,initial_theta,delta_theta
0.4802802214898638,5.249749713329048,0.2802802842814247,0.0,-0.2502502486654304,0.0,-0.9999999979623417,0.0,0.0,0.0,-1.0,0.01
