cte,x,p,x^2,px,p^2,x^3,px^2,p^2x,p^3,initial_theta,delta_theta
3.0012012018708285,2.998998998996347,1.201201206024826,0.0,-1.0010009995556464,0.0,-1.0000000003249383,0.0,0.0,0.0,-1.0,0.001
