cte,x,p,x^2,px,p^2,x^3,px^2,p^2x,p^3
1.2000000275673564,6.50000002303514,0.18018017869416397,0.0,-0.35035035143003435,0.0,-1.0000000019583164,0.0,0.0,0.0
