cte,x,p,x^2,px,p^2,x^3,px^2,p^2x,p^3,initial_theta,delta_theta
0.5995995421874594,6.000500468875048,0.40040040721086295,0.0,-0.5005004980358531,0.0,-0.9999999986816703,0.0,0.0,0.0,1.0,0.005
