cte,x,a,b,x^2,ax,bx,a^2,ab,b^2,x^3,ax^2,bx^2,a^2x,abx,b^2x,a^3,a^2b,ab^2,b^3
0.0,0.0,0.0,0.0,0.12023933019917643,0.07014869464814553,0.07970505127420818,0.0,0.0,0.0,-0.6278500806430881,0.4468530765648063,0.25419120568671155,0.153512681404985,0.281630081084468,0.185885411108677,0.08339237904948511,0.0819223287678417,0.0,0.0
