cte,x,a,b,x^2,ax,bx,a^2,ab,b^2,x^3,ax^2,bx^2,a^2x,abx,b^2x,a^3,a^2b,ab^2,b^3
0.0,0.0,0.0,0.0,0.11253621104146952,0.061551641990662785,0.08449875009642395,0.026804669838760082,0.0,0.0,-0.47975106169595344,0.3614375418199436,0.26609685436198355,0.14465698732953414,0.3012788199809549,0.1139785823095092,0.08925420167978168,0.054727918141538046,0.0,0.0
