cte,x,p,x^2,px,p^2,x^3,px^2,p^2x,p^3,initial_theta,delta_theta
3.0024024044319497,2.994494495693376,0.48048047833726837,0.0,-1.1011011007303138,0.0,-0.9999999993937981,0.0,0.0,0.0,-5.0,0.005
