cte,x,p,x^2,px,p^2,x^3,px^2,p^2x,p^3,initial_theta,delta_theta
1.560360375429665,5.79929931075802,0.3603603583334982,0.0,-0.7007007018505361,0.0,-1.0000000009339607,0.0,0.0,0.0,-1.0,0.005
