cte,x,p,x^2,px,p^2,x^3,px^2,p^2x,p^3,initial_theta,delta_theta
3.001401393957757,2.9954954879150515,0.28028028102864144,0.0,-0.9009008990040082,0.0,-0.9999999981483352,0.0,0.0,0.0,-5.0,0.005
