cte,x,p,x^2,px,p^2,x^3,px^2,p^2x,p^3,initial_theta,delta_theta
-0.08028021875622915,6.8503503801846275,0.2802802764241673,0.0,-0.3503503515185494,0.0,-1.0000000009222378,0.0,0.0,0.0,1.0,0.01
