cte,x,p,x^2,px,p^2,x^3,px^2,p^2x,p^3,initial_theta,delta_theta
3.0024023909092983,2.9984984858860004,0.48048048428826734,0.0,-0.30030029845807227,0.0,-0.9999999983525449,0.0,0.0,0.0,-5.0,0.005
