cte,x,p,x^2,px,p^2,x^3,px^2,p^2x,p^3,initial_theta,delta_theta
1.3197197113032157,6.600600597157628,0.2802802813323931,0.0,-0.6006006003592683,0.0,-0.9999999999989408,0.0,0.0,0.0,1.0,0.005
