cte,x,p,x^2,px,p^2,x^3,px^2,p^2x,p^3,initial_theta,delta_theta
-0.3605604391119861,6.600600671690696,0.560560547023401,0.0,-0.6006006061388749,0.0,-1.0000000035765821,0.0,0.0,0.0,1.0,0.005
