cte,x,p,x^2,px,p^2,x^3,px^2,p^2x,p^3,initial_theta,delta_theta
-0.360560574988439,5.400400391144312,0.5605605621466759,0.0,-0.4004003996904272,0.0,-0.9999999994447512,0.0,0.0,0.0,1.0,0.005
