cte,x,p,x^2,px,p^2,x^3,px^2,p^2x,p^3
-3.2700229131921597,13.146181716128797,1.1124943141008026,8.170018072353667,0.0,0.0,0.8835610613093676,-0.02647127485296874,0.0,0.0
