cte,x,p,x^2,px,p^2,x^3,px^2,p^2x,p^3
2.5728546009985775,7.27431718759722,0.0,-0.907966443047114,-0.5328241812658256,0.0,-1.2152683863719886,0.0,0.0,0.0
