cte,x,p,x^2,px,p^2,x^3,px^2,p^2x,p^3,initial_theta,delta_theta
3.0028027781743876,2.9944944737386465,0.5605605693332556,0.0,-1.1011010975474962,0.0,-0.9999999982295635,0.0,0.0,0.0,-5.0,0.005
