cte,x,p,x^2,px,p^2,x^3,px^2,p^2x,p^3
1.3999998446157016,7.499999919778999,0.16016017056548565,0.0,-0.4504504470449011,0.0,-0.9999999969351099,0.0,0.0,0.0
