cte,x,p,x^2,px,p^2,x^3,px^2,p^2x,p^3
0.3999999743872442,3.999999983944905,0.2602602620631361,0.0,-0.10010009937309468,0.0,-0.9999999992048839,0.0,0.0,0.0
