cte,x,p,x^2,px,p^2,x^3,px^2,p^2x,p^3,initial_theta,delta_theta
1.2404404413756904,4.1996996994492255,0.4404404401247562,0.0,-0.3003003002953641,0.0,-0.999999999778256,0.0,0.0,0.0,-1.0,0.005
