cte,x,p,x^2,px,p^2,x^3,px^2,p^2x,p^3,initial_theta,delta_theta
1.400400394044823,3.7997997942471478,0.40040040127962,0.0,-0.20020019967932923,0.0,-0.9999999993682509,0.0,0.0,0.0,-1.0,0.005
