cte,x,a,b,x^2,ax,bx,a^2,ab,b^2,x^3,ax^2,bx^2,a^2x,abx,b^2x,a^3,a^2b,ab^2,b^3
0.0,0.0,0.0,0.0,0.0,-0.11987227348725761,0.09621797153061876,0.0,0.0,0.0,-1.5001681527883142,-0.65265049845772,0.036945726558095346,-0.08389753744605671,-0.4179653838055974,0.5839772428002776,0.0,0.0,-0.050033897880393294,0.11430248454844126
