cte,x,a,b,x^2,ax,bx,a^2,ab,b^2,x^3,ax^2,bx^2,a^2x,abx,b^2x,a^3,a^2b,ab^2,b^3
0.0,0.0,0.0,0.0,0.06986683801286035,0.04668661232867311,0.07033891002264689,0.0,0.0,0.0,-0.6736147384934896,0.21859321200178283,0.1573377287243771,0.09694400413505223,0.2508720876798381,0.10775396324238172,0.07907562429792113,0.056790820232927745,0.0,0.0
