cte,x,p,x^2,px,p^2,x^3,px^2,p^2x,p^3,initial_theta,delta_theta
3.002802727796925,2.994994930814614,0.5605605873365478,0.0,-1.0010009905381074,0.0,-0.9999999946758815,0.0,0.0,0.0,-5.0,0.005
