cte,x,p,x^2,px,p^2,x^3,px^2,p^2x,p^3,initial_theta,delta_theta
1.901101183387853,5.4974975401199995,0.22022021150966445,0.0,-0.5005005025459413,0.0,-1.0000000009832462,0.0,0.0,0.0,-5.0,0.01
