cte,x,p,x^2,px,p^2,x^3,px^2,p^2x,p^3,initial_theta,delta_theta
1.5597596206875166,9.001000926672178,0.24024025649734423,0.0,-1.001000994854144,0.0,-0.9999999968939138,0.0,0.0,0.0,1.0,0.005
