cte,x,a,b,x^2,ax,bx,a^2,ab,b^2,x^3,ax^2,bx^2,a^2x,abx,b^2x,a^3,a^2b,ab^2,b^3
0.0,0.0,0.0,0.0,0.10060636881034205,0.049889250220585206,0.08141282780044286,0.0,0.0,0.0,-0.5144815996045534,0.17917538171379235,0.39602275632811,0.0561021847881055,0.22161561039846286,0.26170702903861104,0.02923668063398855,0.07771288684748962,0.04163930460275386,0.0
