cte,x,a,b,x^2,ax,bx,a^2,ab,b^2,x^3,ax^2,bx^2,a^2x,abx,b^2x,a^3,a^2b,ab^2,b^3
0.0,0.0,0.0,0.0,0.11954167463762762,0.0670251850722253,0.08099862902429976,0.0,0.0,0.0,-0.5493252534801516,0.4136552503661638,0.24546750358921782,0.1538972663262575,0.2952532605200991,0.13824953552722777,0.09554426509366731,0.0628647740129433,0.0,0.0
