cte,x,a,b,x^2,ax,bx,a^2,ab,b^2,x^3,ax^2,bx^2,a^2x,abx,b^2x,a^3,a^2b,ab^2,b^3
0.0,0.0,0.0,0.0,0.10133698854839479,0.0480831973280488,0.07889982220922728,0.0,0.0,0.0,-0.4860265611935366,0.16831484720034762,0.4057676872509899,0.0677828627137438,0.20160543240255496,0.26300994520428844,0.02849901160872494,0.08204027127012457,0.0365362707880881,0.0
