cte,x,p,x^2,px,p^2,x^3,px^2,p^2x,p^3
2.6555897334076266,7.328668093843339,0.0,-0.7499354212435447,-0.5186048334182917,0.0,-1.180378520763552,0.0,0.0,0.0
