cte,x,p,x^2,px,p^2,x^3,px^2,p^2x,p^3,initial_theta,delta_theta
1.905574464322208,2.9087639828515006,0.0,-1.8244134471713007,-0.5545049591201383,0.0,-1.465740337554574,0.0,0.0,0.0,-1.0,0.005
