cte,x,a,b,x^2,ax,bx,a^2,ab,b^2,x^3,ax^2,bx^2,a^2x,abx,b^2x,a^3,a^2b,ab^2,b^3
0.0,0.0,0.0,0.0,0.0,-0.11106006606231358,0.08806968439899555,0.0,0.0,0.0,-1.477799732519038,-0.7020476537745314,0.10539282804289586,-0.10164904581791878,-0.4069190738736682,0.5896445929644701,0.0,0.0,-0.04588998528697812,0.10890658172147245
