cte,x,a,b,x^2,ax,bx,a^2,ab,b^2,x^3,ax^2,bx^2,a^2x,abx,b^2x,a^3,a^2b,ab^2,b^3
0.0,0.0,0.0,0.0,0.1199343463281829,0.0680421026970638,0.080679718241176,0.0,0.0,0.0,-0.5693391653416329,0.4246105645630205,0.24342617414246961,0.15450085199845073,0.2943867662729298,0.14636370231143503,0.0941259633160644,0.0658626818794981,0.0,0.0
