cte,x,a,b,x^2,ax,bx,a^2,ab,b^2,x^3,ax^2,bx^2,a^2x,abx,b^2x,a^3,a^2b,ab^2,b^3
0.0,0.0,0.0,0.0,0.12375554506711015,0.06674151541228786,0.08743391379640253,0.02879272700369852,0.0,0.0,-0.5542913050611021,0.4237592362899075,0.22877198257942805,0.1578863812814658,0.3166423109299473,0.1129699251489976,0.10019647652006401,0.04854832086324132,0.0,0.0
