cte,x,p,x^2,px,p^2,x^3,px^2,p^2x,p^3,initial_theta,delta_theta
0.7997998877520192,8.500500592799657,0.20020019606839637,0.0,-0.500500505212723,0.0,-1.0000000074730104,0.0,0.0,0.0,1.0,0.01
