cte,x,a,b,x^2,ax,bx,a^2,ab,b^2,x^3,ax^2,bx^2,a^2x,abx,b^2x,a^3,a^2b,ab^2,b^3
0.0,0.0,0.0,0.0,0.09887505511353002,0.05331406486209379,0.0797842938534861,0.0,0.0,0.0,-0.5081693363418468,0.22499328602506702,0.3712071218388791,0.07175345583819508,0.2517843619776058,0.22644129522293654,0.0415929248037611,0.0792370411831148,0.02968050284888482,0.0
