cte,x,p,x^2,px,p^2,x^3,px^2,p^2x,p^3
1.4000000568292714,8.500000021853177,0.1601601561355321,0.0,-0.5505505513555894,0.0,-1.0000000002342693,0.0,0.0,0.0
