cte,x,p,x^2,px,p^2,x^3,px^2,p^2x,p^3,initial_theta,delta_theta
1.380180198521863,4.349849862522219,0.18018017882148904,0.0,-0.15015015074537924,0.0,-1.000000000845161,0.0,0.0,0.0,-1.0,0.01
