cte,x,a,b,x^2,ax,bx,a^2,ab,b^2,x^3,ax^2,bx^2,a^2x,abx,b^2x,a^3,a^2b,ab^2,b^3
0.0,0.0,0.0,0.0,0.10203681257443756,0.02764680495830977,0.07621518670316356,0.3611706883968508,0.0,0.0,-0.9337357815336169,0.09850697912368422,0.0,0.05038198278909949,0.2620119447548042,0.04513010505452805,0.0,0.0,0.0,0.0
