cte,x,p,x^2,px,p^2,x^3,px^2,p^2x,p^3
0.5999999845412104,3.9999999889768496,0.24024024127042834,0.0,-0.10010009961565038,0.0,-0.9999999991979902,0.0,0.0,0.0
