cte,x,p,x^2,px,p^2,x^3,px^2,p^2x,p^3,initial_theta,delta_theta
1.9011010956715084,5.747247243782331,0.2202202207516547,0.0,-0.5505505503443683,0.0,-0.9999999997971819,0.0,0.0,0.0,-5.0,0.01
