cte,x,p,x^2,px,p^2,x^3,px^2,p^2x,p^3,initial_theta,delta_theta
1.88028028185377,3.7997998013687315,0.28028028006448275,0.0,-0.20020020035415645,0.0,-1.0000000002268676,0.0,0.0,0.0,-1.0,0.005
