cte,x,p,x^2,px,p^2,x^3,px^2,p^2x,p^3,initial_theta,delta_theta
1.9999999130533432,5.9999999400652415,0.20020021131694274,0.0,-0.6006005952426187,0.0,-0.9999999958093495,0.0,0.0,0.0,0.0,0.005
