cte,x,p,x^2,px,p^2,x^3,px^2,p^2x,p^3
1.8000000712357518,8.000000046381787,0.12012011562344538,0.0,-0.5005005027338602,0.0,-1.0000000027330778,0.0,0.0,0.0
