cte,x,a,b,x^2,ax,bx,a^2,ab,b^2,x^3,ax^2,bx^2,a^2x,abx,b^2x,a^3,a^2b,ab^2,b^3
0.0,0.0,0.0,0.0,0.11291875412348093,0.06445081226458677,0.07688586361405436,0.0,0.0,0.0,-0.4974710722621731,0.373016554850303,0.2734336575813766,0.14942720179056276,0.2757697419970305,0.14621701129421683,0.0859671238716127,0.06935083490052525,0.0,0.0
