cte,x,a,b,x^2,ax,bx,a^2,ab,b^2,x^3,ax^2,bx^2,a^2x,abx,b^2x,a^3,a^2b,ab^2,b^3
0.0,0.0,0.0,0.0,0.1005379144333923,0.049443397040583384,0.07666896733177825,0.0,0.0,0.0,-0.47273529682344295,0.18418819401431877,0.3994652122205088,0.07917198298363953,0.20596203019252288,0.2500409149256475,0.032672095317575936,0.08526316512200494,0.029622344212273614,0.0
