cte,x,p,x^2,px,p^2,x^3,px^2,p^2x,p^3,initial_theta,delta_theta
3.0018018167203344,2.994995008025957,0.3603603544063974,0.0,-1.0010010029896583,0.0,-1.0000000008839844,0.0,0.0,0.0,-5.0,0.005
