cte,x,p,x^2,px,p^2,x^3,px^2,p^2x,p^3,initial_theta,delta_theta
0.20000000825996567,6.999999989608324,0.5605605583215059,0.0,-0.80080079945067,0.0,-0.9999999980465131,0.0,0.0,0.0,0.0,0.005
