cte,x,p,x^2,px,p^2,x^3,px^2,p^2x,p^3
0.4000000324286361,4.500000024964689,0.2602602583704461,0.0,-0.15015015117453495,0.0,-1.0000000021469233,0.0,0.0,0.0
