cte,x,a,b,x^2,ax,bx,a^2,ab,b^2,x^3,ax^2,bx^2,a^2x,abx,b^2x,a^3,a^2b,ab^2,b^3
0.0,0.0,0.0,0.0,0.14400777898251757,0.06757089767287795,0.07457107637077254,0.0,0.0,0.0,-0.21821163738480176,0.35516822720886865,0.5037608879457817,0.18106602737007474,0.22920837438973388,0.23379294273507556,0.05440166595406568,0.11183872268985383,0.0,0.0
