cte,x,a,b,x^2,ax,bx,a^2,ab,b^2,x^3,ax^2,bx^2,a^2x,abx,b^2x,a^3,a^2b,ab^2,b^3
0.0,0.0,0.0,0.0,0.12176286969976259,0.06817941823335086,0.08289943840768116,0.0,0.0,0.0,-0.5749634716799586,0.430421862740512,0.23403281972327689,0.1560109241870428,0.30368467823153295,0.13566900114196617,0.09925451248451549,0.06070723945387748,0.0,0.0
