cte,x,p,x^2,px,p^2,x^3,px^2,p^2x,p^3
1.6000000385764896,5.500000023463411,0.1401401375238244,0.0,-0.25025025127191397,0.0,-1.0000000012230297,0.0,0.0,0.0
