cte,x,p,x^2,px,p^2,x^3,px^2,p^2x,p^3,x^4,px^3,p^2x^2,p^3x,p^4,x^5,px^4,p^2x^3,p^3x^2,p^4x,p^5,x^6,px^5,p^2x^4,p^3x^3,p^4x^2,p^5x,p^6,initial_theta,delta_theta
0.0,0.03038383708406238,0.0,-0.06344220930136212,0.0,0.0,0.11364975831193956,-0.033326711651299,0.0,0.0,-0.17533053534137327,0.05007670119404437,0.0,0.0,0.08028467266449242,0.19059416065381823,-0.04148659558932408,0.0,0.0,0.0,0.0,0.08858852816639445,-0.08875649300516918,0.06542106131943559,0.0,0.040819517957165694,0.03381037812605468,0.0,1.0,0.001
