cte,x,p,x^2,px,p^2,x^3,px^2,p^2x,p^3,x^4,px^3,p^2x^2,p^3x,p^4,x^5,px^4,p^2x^3,p^3x^2,p^4x,p^5,x^6,px^5,p^2x^4,p^3x^3,p^4x^2,p^5x,p^6,initial_theta,delta_theta
0.08823159495514793,0.0,0.0988176210911663,-0.043394836388137584,-0.05421565488653687,0.09445640789891918,0.11268793450296377,0.0,-0.05219469759654068,0.0825125829074522,-0.16451486735887852,0.0,0.0,-0.03390522297961476,0.06745025531965007,0.15251262522714873,0.028494951787151016,-0.03233426947312644,0.0,0.0,0.03708948112510026,0.10580253362893491,-0.11035220793424817,0.08289561238392026,-0.04239196734061463,0.0,0.1217524234091833,0.0886207623525813,0.0,0.001
