cte,x,p,x^2,px,p^2,x^3,px^2,p^2x,p^3,x^4,px^3,p^2x^2,p^3x,p^4,x^5,px^4,p^2x^3,p^3x^2,p^4x,p^5,x^6,px^5,p^2x^4,p^3x^3,p^4x^2,p^5x,p^6,initial_theta,delta_theta
1.6781046868513592,1.3510593675764215,0.0,-1.7895632168967859,0.0,0.0,0.3544512528520604,0.2576358264018188,0.0,0.0,0.8047239435656295,0.06856876851617515,0.0,0.0,0.0,-0.10726286309980752,0.0,0.0,0.0,0.0,0.0,-0.07199599150666845,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.01
