cte,x,p,x^2,px,p^2,x^3,px^2,p^2x,p^3,x^4,px^3,p^2x^2,p^3x,p^4,x^5,px^4,p^2x^3,p^3x^2,p^4x,p^5,x^6,px^5,p^2x^4,p^3x^3,p^4x^2,p^5x,p^6,initial_theta,delta_theta
-0.20292029230800346,0.2835247167790891,0.051815833735784,-0.34092436734439446,-0.03333464454038275,-0.037216017357839644,0.325778480337064,0.0,0.03898652909723858,0.17834195407013984,-0.15729412818476224,0.13908820038304828,0.0,-0.19268288077032683,-0.09503400076874201,-0.1470507232376518,-0.21799744093393655,0.0,0.1371267737836345,0.22484382654074,0.036340521376730384,0.04694998241459661,-0.19395319386166002,0.05581721195885599,0.1282697351174995,0.10407836298830997,0.0,0.0,-1.0,0.005
