cte,x,p,x^2,px,p^2,x^3,px^2,p^2x,p^3,x^4,px^3,p^2x^2,p^3x,p^4,x^5,px^4,p^2x^3,p^3x^2,p^4x,p^5,x^6,px^5,p^2x^4,p^3x^3,p^4x^2,p^5x,p^6,initial_theta,delta_theta
-0.32252085374904965,0.40247941538468773,0.0,-0.4639401639436859,-0.10102545792444474,0.0,0.4130254558935344,0.07614110899109648,0.1879988351768556,0.09394225613724963,-0.12229475062676574,0.10655171760089681,-0.24902677227500483,-0.39288634148065565,-0.0649156411585337,-0.24658749827550902,-0.3057709375158612,0.0,-0.12977840580366384,0.0,0.0,0.0,-0.20665563988588814,0.12864534997845653,0.0,0.0,0.0,0.0,-1.0,0.005
