cte,x,p,x^2,px,p^2,x^3,px^2,p^2x,p^3,x^4,px^3,p^2x^2,p^3x,p^4,x^5,px^4,p^2x^3,p^3x^2,p^4x,p^5,x^6,px^5,p^2x^4,p^3x^3,p^4x^2,p^5x,p^6,initial_theta,delta_theta
0.0,0.0,0.0,0.0,0.02795797848842852,0.05101785262893019,-0.033637955487953765,-0.05997877233425651,-0.1068690298114268,-0.19065186141796217,0.0633488736735021,0.11127823998228593,0.19863439020005064,0.35368454113355297,0.6310010746459133,0.0,-0.15550787770970143,-0.27185739958954347,-0.4867549325018699,-0.8650219609706752,-1.5438703347763119,0.0,0.0,-0.028683166901713023,-0.06353404244524882,-0.09771200276590163,-0.19140743633513166,-0.33598050803946483,-5.0,1e-05
