cte,x,p,x^2,px,p^2,x^3,px^2,p^2x,p^3,x^4,px^3,p^2x^2,p^3x,p^4,x^5,px^4,p^2x^3,p^3x^2,p^4x,p^5,x^6,px^5,p^2x^4,p^3x^3,p^4x^2,p^5x,p^6
0.0,0.0,0.0,-5.901764256675139,0.0,0.0,-10.342069141947421,0.0,0.0,0.0,-6.65320957290987,0.0,0.0,0.0,0.0,-1.8783965859771181,0.0,0.0,0.0,0.0,0.0,-0.19712224158025088,0.0,0.0,0.0,0.0,0.0,0.0
