cte,x,p,x^2,px,p^2,x^3,px^2,p^2x,p^3,x^4,px^3,p^2x^2,p^3x,p^4,x^5,px^4,p^2x^3,p^3x^2,p^4x,p^5,x^6,px^5,p^2x^4,p^3x^3,p^4x^2,p^5x,p^6,initial_theta,delta_theta
0.0,0.0,0.0,0.31615257553814463,0.0,0.0,0.11433601185018853,0.6056700912526748,0.0,0.0,-0.2800135765948672,0.1971225787068899,0.0,0.0,0.0,0.12617732585717034,-0.30366462494083796,0.0,0.0,0.0,0.0,0.060887953255069974,-0.15414281328475177,0.06069490256757681,-0.06656436579347826,-0.055744747539314236,0.0,0.0,1.0,0.001
