cte,x,p,x^2,px,p^2,x^3,px^2,p^2x,p^3,x^4,px^3,p^2x^2,p^3x,p^4,x^5,px^4,p^2x^3,p^3x^2,p^4x,p^5,x^6,px^5,p^2x^4,p^3x^3,p^4x^2,p^5x,p^6
325.5560153005098,624.8894748305624,0.0,127.29051173051252,0.0,0.0,-535.4150708138673,0.0,0.0,0.0,-521.4840686082382,0.0,0.0,0.0,0.0,-190.65360674059212,0.0,0.0,0.0,0.0,0.0,-25.398011234014636,0.0,0.0,0.0,0.0,0.0,0.0
