cte,x,p,x^2,px,p^2,x^3,px^2,p^2x,p^3,x^4,px^3,p^2x^2,p^3x,p^4,x^5,px^4,p^2x^3,p^3x^2,p^4x,p^5,x^6,px^5,p^2x^4,p^3x^3,p^4x^2,p^5x,p^6
0.0,7.395921789574591,0.0,6.770521071654747,0.0,0.0,-5.431913222067113,0.0,0.0,0.0,-8.812186073354221,0.0,0.0,0.0,0.0,-3.6924720618575857,0.0,0.0,0.0,0.0,0.0,-0.5124814985701219,0.0,0.0,0.0,0.0,0.0,0.0
